Date,USD,JPY,GBP,CHF,SEK,NOK,AUD,CAD,DKK
2020-05-21,-0.002522346021195651,-0.0003843019810814141,-7.406471502177658e-05,0.003058486983720063,0.0025466477573412583,0.0017173594216948196,0.003401062110341635,-9.51129981002774e-06,9.549502085404171e-05
2020-05-22,-0.005352571630076922,-0.007118453403148983,-0.0013259662262266741,-0.0033963290499756035,3.1690378297088984e-05,0.001148210019241258,-0.00011661490724135248,1.0905310098507925e-05,0.0002424631047941439
2020-05-27,-0.00010969121932784265,0.001282872715504979,0.008488814035903985,0.0027822752663942338,0.00041907195375134876,-0.00040245638842151266,0.008095211556008453,-0.002645281377757547,-0.00022736596646311114
2020-05-28,0.009145565370353256,0.00803166940444111,0.001533496693260153,0.00356069202682497,-0.005861216983379158,-0.00418999841968537,-0.002053650451671718,0.007475812904288781,-0.0002541668694018284
2020-05-29,0.003437382106072584,0.004365714887187622,0.003807045100855791,0.0009451689781131978,-0.0049308675644441635,-0.0009003076752285288,0.006763843825559612,0.006774103611891125,-0.00023709633297208654
2020-06-01,0.0014450066428108171,-0.0005054885652651109,-0.010826606915912751,0.0009250128710188987,-0.0026802889347354864,-0.007878324137471804,-0.019902383855405548,-0.013585190209110254,0.00040119634255653125
2020-06-02,0.003789149747020659,0.013411725846191658,-0.0009614530115770042,0.004828867037605322,0.0003526102226247829,-0.0042406796353038345,-0.008911601381965839,-0.00270102717586157,-0.00021725388980620153
2020-06-03,0.007171702634558116,0.009746653477933798,0.0017686612815791952,0.006131985343973509,-0.0029069265551839862,-0.004270454844021554,-0.003814761300729219,0.005246061393690049,7.638251702468679e-05
2020-06-04,0.006770506567210718,0.007872030453142997,0.006014267559654743,0.0017647603757476732,-0.0001649351899422058,-0.003093518990227473,0.007326177901922415,0.00854815313561702,0.00011057609758369225
2020-06-05,-0.0022619326540637696,0.003957220370851999,-0.00972890400529397,0.003679607730982165,-0.003937977581313312,-0.009347736617763669,-0.007902419736809663,-0.009167986166476905,0.0001649952894653417
2020-06-08,-0.0003388490459936694,-0.011524442887138164,0.0004230557527680756,-0.006071315627225349,0.0032709491590514617,-0.002503526885922369,-0.0020162327213661957,-0.0033986670980470923,-0.00017221393862065781
2020-06-09,0.004867842294700275,-0.0025354859854029854,0.0015620541602007765,-0.0035293939905903238,0.0009094222318921652,0.00607460895337919,0.009334628057651229,0.008895894884093869,-6.721490794214802e-05
2020-06-10,0.0005675691167741914,-0.003247986207910891,-0.001217007520000632,-0.0033401297883142583,0.005990110344979538,0.0067830031381093114,-0.00515910342303505,-0.002788013615021734,0.0002783031651656387
2020-06-11,0.0020459202408143473,-0.0033766809299207168,0.01182191379634992,-0.005175861358570802,0.004762416226695265,0.021167407582583397,0.01857751851136935,0.01473767037190643,-0.00033227467237439967
2020-06-12,-0.011088595173830096,-0.004640878587849784,-0.0025340078431435875,0.0029879456680164396,-0.0025007869412192463,0.00020706725982622132,-0.006003721989959521,-0.00902567541181587,0.00011251758099062314
2020-06-15,0.0015765769031374915,0.0012971041731990596,0.0003231297598340205,0.00031461438420300747,0.0024548692167010167,-0.0004289415407559005,0.0019877329426443713,0.0038555707217259316,0.00014171557416853275
2020-06-16,-0.0010137990167097266,-0.0008274751853525331,-0.004531832548389,-0.0019613171167617016,0.0032595291392549797,-0.005214500445339443,-0.00609657663285601,-0.0051344818158342576,0.0001191572892853543
2020-06-17,-0.0034841282786698263,-0.004322859048681238,0.0012873523963128908,-0.0015899890193153687,-0.0057787720950153165,-0.007020954684930469,-0.00506918770566811,-0.0028944186935424554,-9.2940601060576e-05
2020-06-18,-0.00033653037504204064,-0.004821680857780564,0.0073999694056425674,-0.0005468132062238923,0.006287562003790548,-0.00028411919887094683,0.006947723933605432,0.0013569501312908905,-0.00017103347020874793
2020-06-19,-0.0023525468756327855,-0.00132292166181891,0.003101786715836316,-0.0014066221637634158,0.0011546857436504077,0.005498983362818954,-0.003654318153295588,-0.001764181778126983,8.160455238348518e-05
2020-06-22,0.006285799122888069,0.0058179190787939206,-0.0005367789758370933,0.001652748822209782,-0.0026281752774610645,0.004318267947199139,-0.0007317735357585953,0.0020861245031058573,-0.000173169876088064
2020-06-23,0.005532673741627539,0.0017817316093555746,-0.0012114507337454422,0.0016200160773334332,-0.004086239191474217,-0.006544337255118826,-0.0018126576000873085,0.0029451588983376298,-0.00010208268098343964
2020-06-24,-0.004518760513326475,-0.0008614206650188194,0.003469299935361797,-0.0010283555735578348,0.0009508132472535458,0.009432177428128963,0.0070292708721585995,0.0022684289497456045,1.2751806663047205e-05
2020-06-25,-0.004498433136862212,-0.0009476912265098392,-0.002387286745804046,-0.0030213279938492224,-0.005366837739303243,0.0032410544095728966,-0.0034676823154872194,-0.00016989844483461525,0.0001330556318714926
2020-06-26,-0.0005608839678142574,-0.0007474511325344935,0.005006025936838618,-0.001088171087861467,0.003164711297277023,0.002263015918635425,0.0004688055002018965,0.0019980646045831274,-0.0002599012569985959
2020-06-29,0.0020206562780172577,0.006860125937268258,0.0066975878800674266,0.004549102631376069,-0.0014904479734250131,0.0010733744938367096,0.0034604426156623624,0.0013632660932818008,-8.812758499221474e-05
2020-06-30,0.0,0.0005568962460609228,-0.007270966779096763,-0.003900695473535061,-0.001964310305566652,-0.005132956620048645,-0.006116227017435971,-0.005274737504546323,-1.5078748765606775e-05
2020-07-01,0.0019121540048147312,-0.0005963250362075456,-0.0065340519634409094,0.0006437889684814194,7.315708387301001e-05,-0.013089483503645916,-0.0015404112256451885,-0.0006620393042872097,-4.697512991924668e-06
2020-07-02,-0.0019121540048147312,-0.0014471458587932418,-0.0015380191872060855,-0.0019121540048147034,0.0015908529191364096,0.00037660896306812575,-0.0024656723196458397,-0.0010288267482621571,4.9933077200581266e-05
2020-07-07,-0.0006781960246382279,-0.0003991651899211135,-0.007943667042711322,-0.0013156123853256124,-0.005393094510676821,0.0019546695852832308,-0.0005387454596375019,0.0023439564248363687,-5.6234702717539164e-05
2020-07-08,0.002602252981742284,0.0012994424494330303,0.0009665181093173741,-0.00037774070927967807,-0.0010791125194131723,0.0009256643399822018,0.0032992142589096662,-0.000936790747470384,-0.00014639910071556628
2020-07-09,-0.0027152409486440043,-0.003833288209431629,-0.004353655834031189,-0.001117711453982477,-2.0758657848229944e-05,0.0014603959673236133,-0.0013923512866149679,8.753415652623664e-05,-0.00010308382745893852
2020-07-10,0.0018093412150801402,-0.0028626912040463637,-0.0013490215897683233,0.0015964846795810672,-0.002540193718317152,-0.001803582346016963,0.0016701720547415144,0.0028399655701462634,-0.0002707190519255498
2020-07-13,0.003969384287499017,0.008175194496678806,0.007127747092347439,0.005564705019358428,-0.00021310017370668177,-0.0018428526412277435,0.0004838457290647358,0.002275654363835866,-0.000386925532390503
2020-07-14,0.0037570488777121935,0.0035704991150229404,0.009166207295811551,0.001096765318896048,-0.0005748819837001484,0.005975219583845615,0.005640748461465728,0.006553841751034073,-3.587453463227419e-05
2020-07-15,0.0,-0.002615357365983506,-0.0032671554571069295,0.0057373723043352,-0.002795542163337217,-0.007763748467379816,-0.0046809042048147065,-0.006266839546248126,0.0002451393476246011
2020-07-16,0.0022838881687305135,0.0034990119337034997,-0.0004889898368437562,0.0015420090609932213,-0.001957337539417292,-0.004534870914935318,0.0015132832057304646,0.003614265305083686,-3.201050674883632e-05
2020-07-17,0.00045740423896417637,0.000550814168508218,0.0061210025381562005,-0.0042184810073287865,-0.0007276071683888219,0.0025737157378009634,0.0024877196351859032,0.002891841647973681,0.00016561951259230767
2020-07-20,0.00034319053130979493,0.00174329343422297,-0.008227570278011298,0.00044970381894315903,-0.005090367474659185,-0.0020974417885235574,-0.0018272986806728286,-0.002682307109166726,-0.00036358842995420915
2020-07-21,0.004702113142040332,0.0010577601855157326,-0.0013923699167208564,-0.0005304258936187911,-0.003655650171226821,-0.008620677904567664,-0.009699830102526286,-0.0018227116673510402,-8.947763269206988e-05
2020-07-22,0.007963571430067123,0.011328060585147348,0.00847286606801724,0.0023805635849061674,0.002250976389139847,0.007963571430066985,0.002902074258257281,0.00528200557737557,-3.746362403589387e-05
2020-07-23,0.003017293689852929,-0.00025358441905520834,0.0007234224151279056,-0.0010823991814035427,0.0010718558053146587,0.006102534039618579,0.004517026161632742,0.00025372618428054494,-8.556295765593802e-05
2020-07-24,0.0010465725706710338,-0.00873621638844213,-0.0015083598360055711,-0.001985045169148922,0.0033874214335805064,0.005004037765858449,0.006952171576413924,0.005151821851747673,-3.154411097083809e-05
2020-07-27,0.009821194339988737,0.0050836452099733975,0.002374761164352923,0.007867432728594151,-0.0032991903354702146,0.0011664430674058757,0.00420100382708577,0.006687798759297703,3.390556790483501e-05
2020-07-28,-0.0014089470453366726,-0.0038813712793199784,-0.006317883398419322,-0.005218890150692157,0.0003862110847521194,-0.0031885024065427814,-0.005125626329117061,-0.002829667365063848,8.97005087985292e-05
2020-07-29,0.003172927040577561,0.003458518931708454,0.00135827975065278,0.00011448664449542623,0.003150079036920772,-0.00019712020181250622,0.0021699179294081827,0.003621793659919159,-7.962181246456979e-05
2020-07-30,0.001767097120020017,0.0016719088852141795,-0.002914315850962801,-0.0005328874654216553,0.0010699821192448056,0.008966947951630555,0.005844501817600045,0.006989041101171767,2.595670832938879e-05
2020-07-31,0.002597404057685576,0.009522442404509945,-0.004991275563145978,0.001829565485435225,0.0027574406378167993,-0.0019363073486791116,-0.00026219182861897394,-0.0015779673527951399,0.0003293798342687282
2020-08-03,-0.006128481172946482,-0.0030136549252812728,2.5384401431821635e-05,0.0027206506971001188,-0.0049404391318845775,-0.0007189404097274199,0.0012184615359257522,-0.0043369011177421535,0.00013964324810578077
2020-08-04,0.0014109349783345826,-0.0008534305518761442,0.0010192644987536553,-0.0029492201742512825,-0.00017724654525519412,-0.0009665360533843703,-0.004648177546108745,-0.001726439672514013,0.0004637409695593675
2020-08-05,0.01112174265591026,0.007051887054819517,0.004834061474401963,2.6994917763256687e-05,0.0005459589638916462,-0.008037204390048736,0.0019275965794245953,0.0027069672330669037,0.00018000209475133033
2020-08-06,-0.003562949137352611,-0.0028045114824912787,-0.004088711504879272,0.0017251539645626313,0.0015204888001001393,0.0005321931925030832,-0.005224019103652944,-0.0012267635916109465,-2.4363746764954897e-05
2020-08-07,-0.006734827843078051,-0.002951244063438274,0.0012531672276115124,-0.0024587399722379583,-0.00048806701015280396,0.00236596934765565,0.0023312869245435963,0.0013617753501302121,-0.0005011155821041946
2020-08-10,-0.0016472529904321964,-0.0023083475982570434,-0.004651631189163119,-0.00011669622504044408,-0.0027790891436607623,-0.005350735729446221,-0.001504007036885302,-0.004863050549158754,-0.00017776823064208358
2020-08-11,0.0005879931962201324,0.007273202407425572,0.0009803808802816838,0.0015706869478458035,0.0002790881477423568,-0.003996751989353786,0.0015185920679177123,-0.003465153536946153,0.00016159099773638275
2020-08-12,0.0028271900089533175,0.00554496498203072,0.0051782882706425115,-0.0030835102114499663,-0.002956622304606249,-0.002617368296657041,0.0011801560872674588,-0.0006384956719078794,0.00020160327981688653
2020-08-13,0.0017710613283927756,0.0021453478490904843,-0.0009724246173580531,0.00045281440564461095,0.0012069578637685652,-0.004468508230896617,0.00270232684216698,-0.000949617496144417,-0.0001471231676228868
2020-08-14,0.0013007747355305022,-0.0024484095230317138,-0.0006634765344037397,0.0006409990353269945,0.002969138917868097,0.0025832877364528883,0.00022616059765767638,0.004021453560067834,6.230583269095646e-05
2020-08-17,0.0030813013239196496,-0.0018137475166275507,0.003343424523323632,-0.0005552666817792706,0.002322253087915005,-0.0004326510918564175,-0.0028858611392741373,-0.0005479178417324149,-0.0003403891449735852
2020-08-18,0.004878348659739018,-0.00042017825990825486,-0.004469359456315464,0.0016716228510591236,-0.00016206016835429438,0.0020989999041409746,0.0015558465061647486,0.003286414123488679,-0.0002522036986056797
2020-08-19,-0.002501639281892537,0.0003403482315817996,0.0002722876008326297,0.006868434234456031,-0.0014268363700691289,-0.0011787905551416955,-0.0023569528893953584,-0.003108757764531289,0.00028267435979234534
2020-08-20,-0.0029700051531851013,-0.0020244680176864094,-0.0028381051332089235,-0.006487265319116531,0.0026279914277926864,0.007516712919091173,0.0047403555092028204,-0.0026663998377598475,0.0002685927972581048
2020-08-21,-0.007445522784108122,-0.006784178341278313,-0.0004796012076555417,-0.002064737825664631,0.003157382635217143,0.003894610081453642,-0.004363635377937103,-0.005625824048600958,-0.00027191364334777646
2020-08-24,0.0024756864987670046,0.002664561747227623,0.003915383102392214,6.340462723684881e-05,0.0005531230962230183,-0.003111601469154124,-3.210688374272186e-05,0.003913936623684833,-0.00018460548520993214
2020-08-25,0.0011810560012295857,0.005891380301412674,-0.0031442669489158,-0.0010169886248098253,6.450125380652594e-05,-0.0010225195782638252,0.0003915917193683116,-0.001014999555528029,-0.00023113829114240758
2020-08-26,-0.0003544632872230502,-0.002895282421036427,-0.004171010658577862,-0.0006845870866448722,-0.004146370063610849,-0.006545949124800998,-0.0061870630805340165,-0.0038477839721610674,0.0002011319679988688
2020-08-27,0.0009455147850134515,0.0036742861795060477,-0.002356343857667517,-4.5511007707874085e-05,-0.0023784990958164443,-0.002682092672471992,-0.004340330765056966,-0.0016443708795664258,-0.00011832354839569348
2020-08-28,0.00640571585400404,-0.004174394174289553,-0.001963645519914625,0.0024317620647431315,-0.0031577737938004447,-0.004886679457556831,-0.006160200515055503,0.006024283954044418,-6.51480937041704e-05
2020-08-31,0.0041738776235141495,0.009288978290284966,0.0016359747051716278,0.0009611124382827713,0.00393042617638395,-0.0053961204674681795,-0.0007640400636683697,-0.0013349350836024398,-4.029815741413145e-05
2020-09-01,-0.0001194957281699105,0.0013910785771962253,-0.003200336688881797,0.006516228687228481,0.005291985627478457,0.004888450654970011,0.0016521146857377822,0.0005707677497875374,0.0002176505724351685
2020-09-02,-0.009158553461014851,-0.007744459423816075,-0.0016738887420381932,-0.00530795186072977,-0.0023434926353043117,0.0022190904297261227,-0.0015176375848361956,-0.007779454253776685,-0.0003528519996760515
2020-09-03,-0.0007101432420584253,-0.0008043539915751907,0.0032765730017629835,-0.0010396144437647276,0.0013950725190947644,0.007977050598841018,0.005709956142398498,0.0046350130394254285,-0.00015340792350171384
2020-09-04,-0.0009460738643217448,0.0009364568121217332,0.0015706504258533177,0.00376600542593071,0.0007440416485375856,0.0018175178762809274,0.00021680147567681995,-0.0036914427815143425,0.00010292729676697476
2020-09-09,0.0017700163922587664,0.0042205359974367695,0.003984279752188666,-0.00205575206047047,-0.0038516200342688656,-0.0054927086883251874,-0.004394560550898596,-0.0005823009651496069,-0.00016471097073322838
2020-09-10,0.005803984311761268,0.0054273719355926175,0.018602297455070846,-0.0001274917779517798,0.0027867012326727725,0.002519581150672856,0.004129368899843888,0.005728010902417979,9.173859042199695e-06
2020-09-11,-0.004030829405431369,-0.004219188795703488,0.0004549198658267001,-0.002379664959624578,0.0014939203958164171,0.0023174134703536353,-0.0026472500840432067,-0.0024365986635257464,-0.00011088047619889352
2020-09-14,0.0035557700140742277,-0.0010701527973377978,-0.0033735532336698903,0.0012433756565845278,0.0013791929888613552,-0.00039468300691991587,0.0005677562761616795,0.002721013752359114,2.972235515485977e-06
2020-09-15,-0.0023719176205709847,-0.004076624918519123,-0.001599617414852872,-0.0008297274052435216,0.00019161667345501954,-5.7294042325573e-05,-0.0020070473279107937,-0.00032421298787121966,-1.2598815341213765e-05
2020-09-16,-0.0009471940087754371,-0.006269388666331643,-0.009735051028144787,-0.0014977032437081678,-0.000810656597312942,-0.004171412768980698,-0.0064342765837013816,-0.0036024320744995064,-0.00013547335525609938
2020-09-17,-0.0009462976812144308,-0.0025675845749058013,0.000998849790678033,0.0010341188533961876,0.0010541121604661363,0.007804655903891344,0.005488825074107306,0.0020876852286386693,0.00013497259856665167
2020-09-18,0.0028415837259287147,-0.0003131438080172799,0.003230159600256452,0.00262173102635109,-0.003205960743263514,-0.0002544792581105071,-0.00015144694219476618,0.0009464233967343416,0.00013621271338415397
2020-09-21,-0.01014518551685617,-0.00775432701652079,0.0019543313815807983,-0.002806305982014895,0.004483579395145654,0.015768615651424955,0.003505912327538274,-0.0010809947475822201,-0.00012433076019702227
2020-09-22,-0.0029299757263300252,0.0005028492334160362,0.0024292306694566473,0.0010998723455885595,-9.708079595904806e-05,0.0030735371969092817,0.00246436252432225,-0.0018778187075761399,0.00034618527861018933
2020-09-23,-0.0022210541598821076,0.0005357326043515798,-0.004131761065620881,0.0013594845756139812,0.005929205332427134,0.0068760597496941855,0.008977750420850805,0.002275693280997193,0.00011923041239114696
2020-09-24,-0.0009337068838939921,-0.00017454951207618308,-4.158932010646377e-05,0.002418191156254426,0.013832581886828343,0.00882637565269695,0.005711775331645741,-0.0011580646607017853,6.983696424489594e-05
2020-09-25,-0.004074748056007049,-0.0024634496646447346,-0.001530217421012045,-0.0011644792274708438,-0.0018719229473358467,0.0021779516616331485,0.0007753651313993082,-0.0011620158723535945,0.0004287779293212779
2020-09-28,0.003608221338891382,0.002755504436589007,-0.008793650842338116,-0.0011387937247825525,-0.004437457964546088,-0.007913211088043326,-0.0042056933264921215,0.0012189123548353997,-8.066617551749644e-05
2020-09-29,0.00479224808204215,0.006496955379991398,0.006206402717663637,0.001325664608327129,-0.001917848846173964,0.0026494843646989175,-0.001090747231645428,0.007330699497396176,-0.00012130387088626904
2020-09-30,0.0005859947428162593,-0.00036070607578420066,-0.0052118698525655816,-0.0023483115521184122,-0.0036670567147463196,-0.00971669540464104,-0.006619829608899064,-0.005997406007911932,-2.7931967322647466e-05
2020-10-01,0.0024649346361673985,0.0019912479236969816,0.00401432164721971,0.0014849160462695882,-0.0023442725034779066,-0.003649851418401795,-0.0015528638523246152,-9.030499253692703e-05,-0.00023135605213120414
2020-10-02,-0.0039878073020613025,-0.005600022550035,-0.006054190576406257,-0.0012679013658958294,-0.0026433747301064514,-0.0012952648715729431,0.0018899244788880831,-0.0016577675391886704,-0.00036290183557152744
2020-10-05,0.006694487389348469,0.009916322830514801,0.0033274808414441442,0.0011380096188712968,0.002419658015317072,-0.004444388296788837,0.001966346193402524,0.002858309831404615,-7.73871725323616e-05
2020-10-06,-0.00047125354312285705,-0.001039058990382813,0.001602091763561228,-0.0004712535431228848,0.002167611143505166,0.005286038617069444,0.003970969137651603,-1.9173969419639114e-05,0.00011461129720258256
2020-10-07,-0.0010595091932332767,0.0020594385645793523,0.0013970179972334629,0.0005779563765082735,-0.003720862214038778,0.0012964832686734873,0.0002264808389633166,-0.000457054170869553,9.53806273438218e-05
2020-10-08,-0.0010583878215015274,-0.000964025943630098,-0.003385473551687973,-0.00018616796681587833,-0.003467566376526232,-0.004244063596722025,-0.003632023785957117,-0.00566130106048135,0.00014254778835587345
2020-10-09,0.005539527395626936,0.0030832200670998233,0.0009990772264542036,-0.0024478229082907643,-0.003541253762541441,-0.007884512626954887,-0.00540055580664045,-0.0022047979998165435,-9.839454452631458e-05
2020-10-14,0.0015269868474770687,-0.0029358226295137513,-0.00263156365494005,-0.0006619162920100258,0.0024794974651451973,0.0020695569065805053,0.0009536334310679684,0.0022117880916630583,0.00016970625023393637
2020-10-15,-0.004573983228086026,-0.0017230832642853855,0.003596738578963865,-0.0028224775805367197,0.0005697411954503906,0.01169581128244035,0.008035266648546424,0.0027015320022740763,1.1265373006885682e-05
2020-10-16,0.0012879809754293148,0.0015726244613878393,0.0001248144468713186,0.002381116195782046,-0.002270239152207143,0.00010253300965867851,0.0007214889619790998,-0.0024189491687189313,-0.00015937941819776924
2020-10-19,0.006111195420806237,0.00620605858076928,0.0009251342707054105,-0.0005755929915391977,0.0025289125349288177,-8.449171890134721e-05,0.005119061543095049,0.003150929112383072,-6.356461433965066e-05
2020-10-20,0.003069660025512483,0.0043968002335743606,0.006702724875393681,0.0007572656680228523,-0.003584725186759563,-0.0005497075208058533,0.0077382686325324634,0.0004055290491996044,0.00019830574097623455
2020-10-21,0.0037910245616597504,-0.005536158313478978,-0.010821107570633204,0.0005889018012660008,0.0006421369513196495,-0.003063397805076473,-0.005069568584722295,0.00455292936042162,-0.00020449177324266543
2020-10-22,-0.0037910245616597504,-0.0009265138662000183,0.0001439228031772516,-0.00025823219230096395,0.0030551467930592935,0.00045927187572791794,-0.0022258563423078748,-0.003638713237018476,-6.561746375188804e-05
2020-10-23,0.0016568051127222594,0.0007028796373518276,0.005576329336221805,-0.00043928479367323636,0.00044870385000184143,0.00394793017066819,0.00037639520667775983,0.0027984011878434134,1.8698905693614876e-05
2020-10-26,-0.0023660250006059536,-0.0016028118362934052,-0.0009327066237474757,-0.00038014614849092576,-0.0043180247071989974,-0.0040730631644319,-0.0026507833139134407,0.002717252892620592,-9.248373748560468e-05
2020-10-27,0.001537279318886503,-0.0024761039945717656,-0.001984540012910249,0.000765461650052271,-0.004134820637271108,-0.010789818162614484,-0.0016718516220619595,-0.0028616659619967733,2.7461243245596734e-05
2020-10-28,-0.007075501216200375,-0.008129292567250701,-0.0017324247138809784,-0.003661964894933062,0.00929140162886588,0.015760741846438275,0.0035817932577878464,0.005388307826314942,0.0005613892631139983
2020-10-29,-0.007958843509405983,-0.0045141936580197495,0.00032492117826614375,0.00014279922747641172,0.002935943400270258,0.017491370962995134,0.0006961730489787321,-0.004661231287849454,0.00021524626904056987
2020-10-30,-0.0009321837076801398,-0.002366012754167812,-0.004289191379371227,-0.0015866339928190115,-0.0056173454980950055,-0.00352250696175771,-0.0033171455564540153,-0.0034043728530693818,-0.00033745796826334384
2020-11-02,-0.00104766903244366,0.0014363295697217282,0.0012776129867274333,0.0027639337308825868,0.0008604286124991312,-0.0005457922117546588,-0.0042130077285101875,-0.00683998973694816,0.00035948265614704766
2020-11-03,0.007591277331224888,0.004724576849149287,-0.0036980140457634203,-0.00048472421855907943,-0.0014425537335416294,-0.012021747912336789,-0.008459063674319811,-0.0017315627704177494,-1.523033349437597e-05
2020-11-04,0.0005863383340070916,-0.00046684765065130307,0.0028023335053207477,-0.0014977955855220437,-0.0068982929890020195,-0.00877433834814445,-0.004006092240202874,-0.0008615567560517623,-0.00010660781715943202
2020-11-05,0.006708669896961811,-0.00021243818822469507,-0.0006097109107181253,0.0018655123839249749,0.0004073653461298399,-0.0046649884074465575,-0.0033387600315038513,0.0015094839363663515,0.00029190745731799694
2020-11-06,0.0065162247039421695,0.0031344155965609133,0.0031001131174751423,-0.002016155720734228,-0.0030281862743448684,0.002918196464797518,0.006080241555050769,0.005288948336044985,0.0005047562189144372
2020-11-09,-0.006398126091463507,0.01523986507636721,-0.004557231422994454,0.009171116795308284,-0.006444456170117352,-0.01889506012222064,-0.007343408837729326,-0.0103201521132813,-0.0008465772079104816
2020-11-10,0.0,-0.0020859019604451134,-0.007383999794639912,0.0009855993789143341,-0.0021218998378138565,-0.0010734067305206985,0.0002182214956831796,0.0015398832731804424,-0.000174507611354624
2020-11-13,0.0009455147850134515,-0.004298335720997137,-0.0015546510018336485,0.000617089580901023,0.009237704397428104,0.006731979265616861,0.0024704034368849825,0.005284907228698454,0.0002629913265361772
2020-11-16,0.0016568051127222594,0.0009874290418281362,-5.744334557991615e-05,0.00034202460120182077,-0.005511105165945107,-0.009122576293779883,-0.007527602330154537,-0.005356487850724234,-1.1782140253213669e-05
2020-11-17,0.0015409236735988707,-0.0017167202919106117,-0.0021613151181497092,0.0002244122382503433,0.0010195079602208779,0.0010887917536543945,0.0049037457621667335,0.004214824193360389,0.0001721941500094637
2020-11-18,0.0005932957753386203,-0.004023872873464285,-0.003388657986259286,-0.0008348835390995096,-0.004845605681815357,-0.007680321958886793,-0.003062480760908204,-0.0038416403819601652,0.0003225110554989641
2020-11-19,-0.0022526537476486863,-0.0010000640959910712,0.0033176524325942147,0.0002727387556448746,0.0032673746790519154,0.0019647013445318606,0.005990453802461326,0.0003495213009805931,8.641694194455596e-05
2020-11-20,0.0011849746617060286,0.0007997295447390584,-0.00398642186628223,0.0010753075014272445,-0.0001718697819010906,-0.0014543393184278663,-0.00566736298300935,0.0005733070839535892,-0.0004374727260723077
2020-11-23,-0.002605093243568418,0.0032538295336843603,-0.0030040028958230464,-0.0011803574006149925,0.0011593826992042366,0.0031635253895045956,0.002283821598266178,-0.0009239068472889911,-0.0005218419832391241
2020-11-24,0.004028918828200556,0.005846840201463088,0.00029806839805646135,0.0029331483920188584,-0.0054731680691886275,-0.011469747557837362,-0.005772929818540107,-0.0013301508036384635,-0.0003652929869422117
2020-11-25,0.002853747477734453,0.0007484835422726377,0.0007155667887388251,-0.0005507915308993888,-0.0031048178582882002,-0.0058854405353221395,0.0016033335749718325,0.00031733322064675384,0.00020152268890960556
2020-12-01,0.00767573929282217,0.007867328526093509,0.003666110825461741,0.0015865978658534952,0.0018863666319961503,0.0021978826227990744,0.007087503981742682,0.005825314709310803,0.0004418811505146891
2020-12-02,0.004464562468532135,0.005613327672405077,0.007807034996809584,-0.00043358825730459294,0.0033356021679886716,0.003342704826777343,-0.0009191298741145215,0.002610707465167672,-0.000268100054686915
2020-12-03,0.004849082116453768,-0.0023524469187705677,-0.006156263157392705,-0.0013075388861182036,-0.0018923439968494549,-0.0021141163087636805,-0.0017540505300963072,0.0002770256418526684,-4.03144116623011e-06
2020-12-04,-0.0008502885419672812,0.002900978301104473,-4.0899586408654764e-05,-0.0006257460463564152,8.512645380509554e-05,0.0025463454483349857,-0.00010618552378066637,-0.006926966636308152,-0.00011592434593543643
2020-12-07,-0.0003641881679098402,-0.0018053182631270204,0.009431260835766009,-0.0021619414610810905,-0.007848274942567457,-0.006676526136180971,-0.00177845763584078,-0.00044233453609721085,1.0945375874538144e-05
2020-12-08,-0.0021823481018385937,-0.0009332487321271898,-0.0025830158868313108,-0.002857339690072014,0.007972914041040724,0.001406760417953734,0.002499412762732689,-0.0012449944946966718,-3.2124920844367466e-05
2020-12-09,-0.0025400678912490815,-0.0011966265607012971,-0.005081365319921774,-0.0008534424281714803,-0.0002527895793749124,0.00470168608171484,-0.00751982473507995,-0.003868244968406709,1.1389204017664412e-05
2020-12-10,0.003145798117535098,0.003337571058961153,0.010617480642055033,0.0005584745525844537,-0.0017534815139144122,-0.002944230135292436,-0.006061198317870442,-0.0018702794898107222,0.0002037350898569379
2020-12-11,-0.0004846135302014609,-0.004519588742380343,0.006667734840950429,0.0022150506516174645,0.0020919763975255634,0.005084215499424616,-0.002065046596699649,0.002653382298102136,-0.00035439459944042184
2020-12-14,0.002668285391494052,0.004399554459103783,-0.006879592472317245,-0.0007074351541027507,-0.004249124483843847,-0.006119577512283758,0.0019901915625349376,0.004233598382311521,2.804134659362134e-05
2020-12-15,0.0010936266962772723,-0.0024683505956932805,-0.007067499609143504,-0.0003727319218932157,-0.003361625711645555,-0.0016770924859850211,-0.001321104329162881,-0.0033739905634387335,-3.6706113748508074e-07
2020-12-16,0.001338281117068768,0.0003734026168924487,-0.003779575171514629,0.0015640147523388742,-2.3693717729145192e-05,-0.0023948451995976505,5.307965496559319e-05,0.0033002201415284205,-0.00019859605544203518
2020-12-17,0.00684097463900013,0.0023905028969668507,-0.0010213404995415704,0.0045813419975020975,-0.0046540958440388636,-0.006656539502685188,-0.00044779804411287927,0.0037000219193083494,-8.787665916010212e-05
2020-12-18,-0.0018369976386259368,0.00029396016117377854,0.006430312443014619,-0.000819531042455135,-0.0006646149692146608,0.0008189535993894381,-0.0011514139134294332,0.002949014400002281,-0.0001249503366982374
2020-12-21,-0.0004892966458474313,0.00038115168997698845,0.01011696509492363,0.0005271357642097213,-0.003029180209092708,0.006131439583980214,0.004751288013428945,0.004196015689051702,0.00011909089932959915
2020-12-22,-0.004758137446416982,-0.0030195105233765673,-0.004357576655962078,-0.0013774716167744283,0.004007344077268105,0.0029206145883247103,0.0010578085519282188,0.0016098269162536094,-0.00018244618557972103
